reporter_iso3,year,partner_code,partner_iso3,partner_name,partner_is_group,partner_group_type,hs4_code,applied_tariff,applied_lines,mapping_missing_share.x,mfn_tariff,mfn_lines,mapping_missing_share.y,preferential_margin,is_preferential,negative_margin,hs_level,source
USA,1990,376,ISR,Israel,No,N/A,8605,0,1,0,18,1,0,18,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,8606,0,5,0,18,5,0,18,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,8607,0,8,0,4.321874916553499,8,0,4.321874916553499,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,8608,0,1,0,5.69999980926514,1,0,5.69999980926514,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,8701,0,3,0,1.5500000119209298,4,0,1.5500000119209298,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,8702,0,2,0,3.09999990463257,2,0,3.09999990463257,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,8703,0,9,0,2.5,9,0,2.5,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,8704,0,7,0,7.857142857142857,7,0,7.857142857142857,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,8705,0,5,0,3.7000000476837203,5,0,3.7000000476837203,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,8706,0,1,0,2.24000000953674,1,0,2.24000000953674,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,8707,0,2,0,2.25,2,0,2.25,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,8708,0,14,0,2.0089743045660162,14,0,2.0089743045660162,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,8711,0,6,0,3.70000004768372,6,0,3.70000004768372,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,8712,0,1,0,9.23999977111816,1,0,9.23999977111816,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,8713,0,2,0,3.90000009536743,2,0,3.90000009536743,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,8714,0,9,0,7.207407474517822,9,0,7.207407474517822,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,8715,0,1,0,4.40000009536743,1,0,4.40000009536743,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,8716,0,7,0,2.89047614165715,7,0,2.89047614165715,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,8801,0,1,0,5,1,0,5,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,8802,0,6,0,4.475000003973643,6,0,4.475000003973643,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,8804,0,1,0,6,1,0,6,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,8805,0,1,0,1.85000002384186,3,0,1.85000002384186,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,8903,0,4,0,1.7875000238418575,4,0,1.7875000238418575,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,8905,0,1,0,0.6166666746139533,3,0,0.6166666746139533,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,8906,0.649999976158142,2,0,2.09999990463257,2,0,1.449999928474428,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,8907,0,2,0,3.79999995231628,2,0,3.79999995231628,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9001,0,6,0,6.96999986966451,6,0,6.96999986966451,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9002,0,4,0,6.84375,4,0,6.84375,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9003,0,3,0,7.19999980926514,3,0,7.19999980926514,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9004,0,2,0,7.19999980926514,2,0,7.19999980926514,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9005,0,2,0,4.25,2,0,4.25,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9006,0,11,0,3.987272717735984,11,0,3.987272717735984,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9007,0,4,0,5.350000023841858,4,0,5.350000023841858,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9008,0,2,0,5.925000190734865,2,0,5.925000190734865,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9010,0,4,0,4.728571483067104,4,0,4.728571483067104,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9011,0,4,0,7.321428435189387,4,0,7.321428435189387,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9012,0,2,0,5.299999952316285,2,0,5.299999952316285,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9013,0,4,0,8.899999976158147,4,0,8.899999976158147,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9014,0,4,0,3.84375,4,0,3.84375,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9015,0,6,0,5.26666660308838,5,0,5.26666660308838,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9016,0,1,0,5.73333358764648,1,0,5.73333358764648,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9017,0,5,0,5.225000023841858,4,0,5.225000023841858,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9018,0,13,0,6.0325000286102295,13,0,6.0325000286102295,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9019,0,2,0,4.56666648387909,2,0,4.56666648387909,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9020,0,1,0,2.46666669845581,1,0,2.46666669845581,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9021,0,8,0,5.743749976158142,8,0,5.743749976158142,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9022,0,8,0,2.787499944368998,8,0,2.787499944368998,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9024,0,3,0,4.80000019073486,3,0,4.80000019073486,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9025,0,4,0,7.55999994277953,3,0,7.55999994277953,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9026,0,4,0,5.500000238418575,2,0,5.500000238418575,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9027,0,6,0,6.559722185134888,6,0,6.559722185134888,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9028,0,4,0,9,1,0,9,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9029,0,3,0,8.875,2,0,8.875,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9030,0,11,0,4.862500071525573,11,0,4.862500071525573,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9031,0,6,0,6.4,6,0,6.4,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9032,0,5,0,4.5799999237060565,5,0,4.5799999237060565,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9033,0,1,0,4.90000009536743,1,0,4.90000009536743,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9101,0,6,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9102,0,7,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9103,0,2,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9104,0,1,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9105,0,6,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9106,0,2,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9107,0,1,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9108,0,5,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9109,0,2,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9110,0,4,0,9,2,0,9,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9111,0,4,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9112,0,2,0,6.90000009536743,2,0,6.90000009536743,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9113,0,3,0,8.300000031789144,3,0,8.300000031789144,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9114,0,4,0,8.69999980926514,1,0,8.69999980926514,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9201,0,3,0,5.30000019073486,3,0,5.30000019073486,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9202,0,2,0,6.916666746139525,2,0,6.916666746139525,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9205,0,2,0,4.283333420753475,2,0,4.283333420753475,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9206,0,1,0,3.15000009536743,1,0,3.15000009536743,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9207,0,2,0,6.80000019073486,2,0,6.80000019073486,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9208,0,2,0,4.2500001192092896,2,0,4.2500001192092896,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9209,0,5,0,4.673333326975507,3,0,4.673333326975507,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9301,0,3,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9302,0,1,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9303,0,3,0,3.6666666666666665,3,0,3.6666666666666665,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9304,0,1,0,5.63333320617676,1,0,5.63333320617676,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9305,0,4,0,4.19777782758077,4,0,4.19777782758077,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9306,0,4,0,4.125,4,0,4.125,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9307,0,1,0,5.30000019073486,1,0,5.30000019073486,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9401,0,12,0,4.325757546858355,12,0,4.325757546858355,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9402,0,2,0,4.600000143051145,2,0,4.600000143051145,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9403,0,10,0,4.469576729668511,10,0,4.469576729668511,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9404,0.7949999809265125,5,0,6.144999980926514,5,0,5.350000000000001,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9405,0,9,0,6.747222317589652,9,0,6.747222317589652,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9406,0,1,0,5.40000009536743,1,0,5.40000009536743,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9503,0,1,0,6.80000019073486,1,0,6.80000019073486,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9504,0,5,0,4.1295833587646475,4,0,4.1295833587646475,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9505,0,2,0,5.166666507720951,2,0,5.166666507720951,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9506,0.038235292715184825,17,0,4.083081189323875,17,0,4.04484589660869,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9507,0,4,0,6.726666768391927,3,0,6.726666768391927,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9508,0,2,0,3.70000004768372,2,0,3.70000004768372,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9601,0,2,0,3.2499998807907104,2,0,3.2499998807907104,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9602,0,1,0,3.46666646003723,1,0,3.46666646003723,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9603,0,7,0,4.449999968210856,3,0,4.449999968210856,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9604,0,1,0,4.90000009536743,1,0,4.90000009536743,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9605,0,1,0,8.10000038146973,1,0,8.10000038146973,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9606,0,5,0,5.1333332061767605,3,0,5.1333332061767605,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9607,0,3,0,17.666666666666668,3,0,17.666666666666668,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9608,0,7,0,4.333333333333333,3,0,4.333333333333333,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9609,0,3,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9610,0,1,0,5.09999990463257,1,0,5.09999990463257,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9611,0,1,0,5.30000019073486,1,0,5.30000019073486,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9612,0,2,0,6.950000047683715,2,0,6.950000047683715,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9613,0,4,0,8.368749976158142,4,0,8.368749976158142,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9614,0,1,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9615,0,3,0,7.375,1,0,7.375,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9616,0,2,0,6.10000002384186,2,0,6.10000002384186,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9617,0,1,0,8.85000038146973,1,0,8.85000038146973,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9618,0,1,0,6.30000019073486,1,0,6.30000019073486,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,9619,0,1,0,2.65000009536743,1,0,2.65000009536743,1,0,HS4,WITS/TRAINS
USA,1990,376,ISR,Israel,No,N/A,NA,0.39718934708445736,338,1,4.6721398106697585,391,1,4.274950463585301,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,0106,2.500000000000001,13,0,3.8333332538604714,13,0,1.3333332538604705,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,0207,0,2,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,0208,3.3333333333333304,5,0,10,1,0,6.66666666666667,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,0209,0,2,0,5,2,0,5,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,0210,0,5,0,7.5,5,0,7.5,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,0302,0,24,0,0.5,19,0,0.5,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,0303,0,21,0,0.4411764705882353,21,0,0.4411764705882353,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,0304,0,6,0,3.0000000000000004,6,0,3.0000000000000004,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,0305,0.22222222222222165,10,0,2.6666666626930238,15,0,2.444444440470802,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,0306,0,2,0,0.75,14,0,0.75,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,0307,0,1,0,0.45336787564766856,17,0,0.45336787564766856,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,0404,8.7,1,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,0407,0,5,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,0410,0,1,0,2.5,1,0,2.5,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,0501,0,1,0,3.09999990463257,1,0,3.09999990463257,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,0502,0,1,0,0,1,0,0,0,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,0505,0,2,0,6.25,2,0,6.25,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,0510,0,1,0,4,1,0,4,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,0511,0,1,0,0.2777777711550393,3,0,0.2777777711550393,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,0602,0,3,0,2.828000020980834,5,0,2.828000020980834,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,0603,0.9999999999999999,7,0,5.999999999999999,7,0,4.999999999999999,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,0604,0,1,0,2.75,2,0,2.75,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,0703,0,1,0,25,1,0,25,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,0704,4.166666666666667,3,0,18.41666650772095,2,0,14.249999841054283,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,0705,0,4,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,0706,4.16666666666667,1,0,7.56666707992554,1,0,3.40000041325887,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,0708,0,1,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,0709,0,2,0,21.666666666666668,3,0,21.666666666666668,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,0710,4.375,2,0,17.5,4,0,13.125,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,0711,0,1,0,12,1,0,12,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,0713,0,12,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,0714,1.6666666666666667,6,0,15.200000127156565,6,0,13.5333334604899,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,0802,0,3,0,0,2,0,0,0,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,0803,0,2,0,1,2,0,1,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,0805,0,1,0,0.899999976158142,1,0,0.899999976158142,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,0807,11.125,2,0,14,3,0,2.875,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,0810,0,4,0,0.56666668256124,6,0,0.56666668256124,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,0811,3.5,2,0,12.25,2,0,8.75,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,0813,0,2,0,17.5,1,0,17.5,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,0908,0,2,0,0,4,0,0,0,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,0910,0,4,0,1.40625,4,0,1.40625,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,1005,0,1,0,0,1,0,0,0,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,1007,0,2,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,1008,0,1,0,1.25,5,0,1.25,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,1102,0,2,0,13.3333330154419,1,0,13.3333330154419,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,1103,0,1,0,10,2,0,10,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,1104,0,4,0,5.9666666984558105,3,0,5.9666666984558105,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,1105,0,1,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,1106,0,2,0,7.299999872843423,3,0,7.299999872843423,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,1108,0,3,0,1.93333339691162,3,0,1.93333339691162,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,1109,0,1,0,6,1,0,6,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,1207,0,1,0,0,7,0,0,0,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,1209,0,3,0,0,3,0,0,0,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,1211,0,3,0,0,1,0,0,0,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,1301,0,1,0,1.25,2,0,1.25,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,1302,0,3,0,2.7857142857142856,7,0,2.7857142857142856,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,1401,1.700000047683715,2,0,2.483333349227903,3,0,0.7833333015441881,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,1504,0,2,0,1.25,1,0,1.25,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,1505,0,1,0,3.79999995231628,1,0,3.79999995231628,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,1506,0,1,0,5,1,0,5,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,1507,11.25,1,0,17.25,2,0,6,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,1509,0,2,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,1510,0,1,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,1515,0,3,0,3.5,3,0,3.5,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,1520,0,1,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,1521,0,1,0,1.875,2,0,1.875,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,1601,0,1,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,1602,0.2916666666666675,5,0,7.51666669845581,6,0,7.2250000317891425,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,1604,3.0895833317880275,8,0,6.156597256660461,10,0,3.067013924872434,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,1605,0.7322222179836698,18,0,5.282222270965582,18,0,4.550000052981913,1,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,1701,0,5,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,G40,G40,GSP Beneficiaries: USA 1994,Yes,Beneficiaries,1702,0,4,0,8,6,0,8,1,0,HS4,WITS/TRAINS
